episode,step,epsilon,episode_loss,max_episode_reward,episode_moving_average_30
1589,55093,0.9462843250022782,-3.559512186795473,3.0,0.16666666666666666
1590,55160,0.946219000002281,1.8173604195471853,3.0,0.2
1591,55183,0.9461965750022819,-1.4053380717523396,3.0,0.16666666666666666
1592,55252,0.9461293000022848,0.027112785930512473,3.0,0.2
1593,55303,0.9460795750022869,1.4001420992062776,3.0,0.23333333333333334
1594,55354,0.946029850002289,1.056582726771012,3.0,0.26666666666666666
1595,55423,0.9459625750022919,1.3143538349540904,3.0,0.3
1596,55492,0.9458953000022947,-1.3209467275883071,3.0,0.3333333333333333
1597,55515,0.9458728750022957,-3.731992862187326,3.0,0.3333333333333333
1598,55587,0.9458026750022986,-0.63931107474491,3.0,0.3333333333333333
1599,55658,0.9457334500023016,-0.509771995479241,3.0,0.36666666666666664
1600,55681,0.9457110250023025,-4.234086768236011,3.0,0.36666666666666664
1601,55704,0.9456886000023035,-3.4872481976635754,3.0,0.36666666666666664
1602,55727,0.9456661750023044,-3.1208013924770057,3.0,0.36666666666666664
1603,55750,0.9456437500023054,-3.320479264482856,3.0,0.36666666666666664
1604,55773,0.9456213250023063,-2.985181925119832,3.0,0.36666666666666664
1605,55796,0.9455989000023073,-3.521595831029117,3.0,0.36666666666666664
1606,55865,0.9455316250023101,-0.7554190466180444,3.0,0.36666666666666664
1607,55985,0.9454146250023151,1.57776183669921,3.0,0.43333333333333335
1608,56057,0.9453444250023181,-0.3958311553578824,3.0,0.43333333333333335
1609,56132,0.9452713000023212,-0.8918004658771679,3.0,0.4666666666666667
1610,56206,0.9451991500023242,-1.062681607203558,3.0,0.5
1611,56229,0.9451767250023252,-1.5531832713168114,3.0,0.5
1612,56252,0.9451543000023261,-1.2608382853213698,3.0,0.5
1613,56273,0.945133825002327,-1.576647509355098,3.0,0.5
1614,56342,0.9450665500023299,-0.2392146959900856,3.0,0.5333333333333333
1615,56365,0.9450441250023308,-1.0509930346161127,3.0,0.5
1616,56388,0.9450217000023318,-2.9664667388424277,3.0,0.5
1617,56411,0.9449992750023327,-3.6024047611281276,3.0,0.5
1618,56434,0.9449768500023337,-3.499221279285848,3.0,0.5
1619,56457,0.9449544250023346,-2.914065601537004,3.0,0.5
1620,56480,0.9449320000023356,-3.894350727670826,3.0,0.4666666666666667
1621,56503,0.9449095750023365,-1.6068423478864133,3.0,0.4666666666666667
1622,56526,0.9448871500023375,-0.9720342825166881,3.0,0.43333333333333335
1623,56549,0.9448647250023384,-1.2073840498924255,3.0,0.4
1624,56572,0.9448423000023394,-1.0511227259412408,3.0,0.36666666666666664
1625,56595,0.9448198750023403,-1.198696550913155,3.0,0.3333333333333333
1626,56618,0.9447974500023413,-3.587331091053784,3.0,0.3
1627,56641,0.9447750250023422,-4.206340686418116,3.0,0.3
1628,56768,0.9446512000023475,3.3642964237369597,3.0,0.36666666666666664
1629,56791,0.9446287750023484,-3.3055026405490935,3.0,0.3333333333333333
1630,56814,0.9446063500023494,-3.834210333619012,3.0,0.3333333333333333
1631,56837,0.9445839250023503,-2.5380582220386714,3.0,0.3333333333333333
1632,56935,0.9444883750023544,0.14189288206398487,3.0,0.4
1633,56958,0.9444659500023553,-3.2932489616796374,3.0,0.4
1634,56981,0.9444435250023563,-3.617814584635198,3.0,0.4
1635,57102,0.9443255500023613,1.5364888836629689,3.0,0.4666666666666667
1636,57125,0.9443031250023622,-1.5251447854097933,3.0,0.43333333333333335
1637,57148,0.9442807000023632,-0.7534124660305679,3.0,0.36666666666666664
1638,57171,0.9442582750023641,-1.109705913811922,3.0,0.3333333333333333
1639,57192,0.944237800002365,-1.5463065193034708,3.0,0.3
1640,57215,0.944215375002366,-1.6257860334590077,3.0,0.26666666666666666
1641,57238,0.9441929500023669,-4.260613837395795,3.0,0.26666666666666666
1642,57261,0.9441705250023679,-3.0950313326902688,3.0,0.26666666666666666
1643,57284,0.9441481000023688,-3.433630533516407,3.0,0.26666666666666666
1644,57307,0.9441256750023698,-3.527645126916468,3.0,0.23333333333333334
1645,57330,0.9441032500023707,-3.3882783940061927,3.0,0.23333333333333334
1646,57353,0.9440808250023717,-4.229987783823162,3.0,0.23333333333333334
1647,57404,0.9440311000023738,-2.0720736822113395,3.0,0.26666666666666666
1648,57504,0.9439336000023779,2.934573934180662,3.0,0.3333333333333333
1649,57527,0.9439111750023789,-3.5662906942889094,3.0,0.3333333333333333
1650,57601,0.9438390250023819,0.3101238179951906,3.0,0.36666666666666664
1651,57624,0.9438166000023829,-1.3352895928546786,3.0,0.36666666666666664
1652,57647,0.9437941750023838,-1.3836308512836695,3.0,0.36666666666666664
1653,57670,0.9437717500023848,-0.8439737800508738,3.0,0.36666666666666664
1654,57693,0.9437493250023857,-1.4018327882513404,3.0,0.36666666666666664
1655,57716,0.9437269000023867,-1.0655837478116155,3.0,0.36666666666666664
1656,57739,0.9437044750023876,-3.471281057689339,3.0,0.36666666666666664
1657,57762,0.9436820500023886,-3.0941301956772804,3.0,0.36666666666666664
1658,57785,0.9436596250023895,-3.7483327533118427,3.0,0.26666666666666666
1659,57836,0.9436099000023916,-1.000447291880846,3.0,0.3
1660,57859,0.9435874750023926,-3.7955072186887264,3.0,0.3
1661,57882,0.9435650500023935,-3.6030593789182603,3.0,0.3
1662,57905,0.9435426250023945,-3.093273425940424,3.0,0.23333333333333334
1663,57956,0.9434929000023966,-1.3082854324020445,3.0,0.26666666666666666
1664,57979,0.9434704750023976,-4.1481743642361835,3.0,0.26666666666666666
1665,58032,0.9434188000023997,-0.39143955102190375,3.0,0.23333333333333334
1666,58055,0.9433963750024007,-4.1331345262005925,3.0,0.23333333333333334
1667,58078,0.9433739500024017,-3.4734974482562393,3.0,0.23333333333333334
1668,58101,0.9433515250024026,-3.4963206304237247,3.0,0.23333333333333334
1669,58124,0.9433291000024036,-3.5652942478191108,3.0,0.23333333333333334
1670,58145,0.9433086250024044,-1.7929132762365043,3.0,0.23333333333333334
1671,58243,0.9432130750024085,-1.3872995177516714,3.0,0.3
1672,58266,0.9431906500024094,-3.539159867912531,3.0,0.3
1673,58289,0.9431682250024104,-3.7165059125982225,3.0,0.3
1674,58312,0.9431458000024113,-3.854505917057395,3.0,0.3
1675,58333,0.9431253250024122,-1.3736468935385346,3.0,0.3
1676,58402,0.943058050002415,-0.4574020231375471,3.0,0.3333333333333333
1677,58474,0.942987850002418,-0.6434142496436834,3.0,0.3333333333333333
1678,58497,0.942965425002419,-3.7300115674734116,3.0,0.26666666666666666
1679,58520,0.9429430000024199,-2.9871803540736437,3.0,0.26666666666666666
1680,58591,0.9428737750024229,-0.41978382552042603,3.0,0.26666666666666666
1681,58614,0.9428513500024238,-3.501284561236389,3.0,0.26666666666666666
1682,58714,0.942753850002428,1.036394426599145,3.0,0.3333333333333333
1683,58737,0.9427314250024289,-3.1419104757951573,3.0,0.3333333333333333
1684,58788,0.942681700002431,-1.598799648869317,3.0,0.36666666666666664
1685,58841,0.9426300250024332,-0.04611740866675973,3.0,0.4
1686,58864,0.9426076000024342,-1.124750753864646,3.0,0.4
1687,58887,0.9425851750024351,-0.8816672395914793,3.0,0.4
1688,58908,0.942564700002436,-0.7436304840957746,3.0,0.4
1689,58931,0.9425422750024369,-0.8212026758119464,3.0,0.36666666666666664
1690,58954,0.9425198500024379,-0.465288370847702,3.0,0.36666666666666664
1691,58977,0.9424974250024388,-1.2768757208250463,3.0,0.36666666666666664
1692,59000,0.9424750000024398,-0.8787896942812949,3.0,0.36666666666666664
1693,59021,0.9424545250024406,-0.8601900832727551,3.0,0.3333333333333333
1694,59044,0.9424321000024416,-0.6478320470778272,3.0,0.3333333333333333
1695,59067,0.9424096750024425,-0.9879502672702074,3.0,0.3
1696,59090,0.9423872500024435,-3.7045650904401555,3.0,0.3
1697,59111,0.9423667750024444,-2.1118269180878997,3.0,0.3
1698,59134,0.9423443500024453,-3.942191288806498,3.0,0.3
1699,59155,0.9423238750024462,-2.226880394970067,3.0,0.3
1700,59178,0.9423014500024471,-3.384202908258885,3.0,0.3
1701,59201,0.9422790250024481,-3.7704603471793234,3.0,0.23333333333333334
1702,59224,0.942256600002449,-3.744452411774546,3.0,0.23333333333333334
1703,59247,0.94223417500245,-3.5112053151242435,3.0,0.23333333333333334
1704,59270,0.9422117500024509,-3.768893675878644,3.0,0.23333333333333334
1705,59339,0.9421444750024538,-0.8702440187335014,3.0,0.26666666666666666
1706,59437,0.9420489250024578,-1.012368439231068,3.0,0.3
1707,59460,0.9420265000024588,-3.8574133289512247,3.0,0.26666666666666666
1708,59481,0.9420060250024597,-0.9762683836743236,3.0,0.26666666666666666
1709,59504,0.9419836000024606,-3.908705078996718,3.0,0.26666666666666666
1710,59527,0.9419611750024616,-4.013883667066693,3.0,0.23333333333333334
1711,59550,0.9419387500024625,-1.8951894165948033,3.0,0.23333333333333334
1712,59571,0.9419182750024634,-1.6125944913364947,3.0,0.16666666666666666
1713,59594,0.9418958500024643,-1.1347190304659307,3.0,0.16666666666666666
1714,59617,0.9418734250024653,-0.9814308397471905,3.0,0.13333333333333333
1715,59638,0.9418529500024662,-2.0409898329526186,3.0,0.1
1716,59661,0.9418305250024671,-4.803980046650395,3.0,0.1
1717,59682,0.941810050002468,-1.2078734058886766,3.0,0.1
1718,59751,0.9417427750024708,-1.4676829724339768,3.0,0.13333333333333333
1719,59774,0.9417203500024718,-3.687797711463645,3.0,0.13333333333333333
1720,59825,0.9416706250024739,-1.2092599463649094,3.0,0.16666666666666666
1721,59848,0.9416482000024748,-1.5825935151660815,3.0,0.16666666666666666
1722,59871,0.9416257750024758,-1.1913449917919934,3.0,0.16666666666666666
1723,59894,0.9416033500024767,-1.411557266721502,3.0,0.16666666666666666
1724,59917,0.9415809250024777,-1.3214686885476112,3.0,0.16666666666666666
1725,59940,0.9415585000024786,-1.579486007336527,3.0,0.16666666666666666
1726,59963,0.9415360750024796,-2.912839741795324,3.0,0.16666666666666666
1727,59986,0.9415136500024806,-3.891804962186143,3.0,0.16666666666666666
1728,60007,0.9414931750024814,-2.9273417593503837,3.0,0.16666666666666666
1729,60028,0.9414727000024823,-0.7464963737875223,3.0,0.16666666666666666
1730,60049,0.9414522250024832,-0.5686212776927277,3.0,0.16666666666666666
1731,60072,0.9414298000024841,-1.57230293774046,3.0,0.16666666666666666
1732,60095,0.9414073750024851,-1.2915198453702033,3.0,0.16666666666666666
1733,60116,0.9413869000024859,-1.8307424848899245,3.0,0.16666666666666666
1734,60139,0.9413644750024869,-1.6486983825452626,3.0,0.16666666666666666
1735,60162,0.9413420500024878,-1.518824014812708,3.0,0.13333333333333333
1736,60185,0.9413196250024888,-3.5678210519254208,3.0,0.06666666666666667
1737,60208,0.9412972000024897,-3.4288818440400064,3.0,0.06666666666666667
1738,60277,0.9412299250024926,-1.742406515055336,3.0,0.1
1739,60300,0.9412075000024935,-3.906900569796562,3.0,0.1
1740,60323,0.9411850750024945,-2.8563972676638514,3.0,0.1
1741,60346,0.9411626500024954,-4.324238235130906,3.0,0.1
1742,60397,0.9411129250024975,-0.955036111176014,3.0,0.13333333333333333
1743,60418,0.9410924500024984,-0.7554032444022596,3.0,0.13333333333333333
1744,60441,0.9410700250024994,-4.046637353487313,3.0,0.13333333333333333
1745,60508,0.9410047000025021,0.8563755843788385,3.0,0.16666666666666666
1746,60531,0.9409822750025031,-4.190419095568359,3.0,0.16666666666666666
1747,60552,0.940961800002504,-2.2776802267180756,3.0,0.16666666666666666
1748,60575,0.9409393750025049,-3.653428680729121,3.0,0.13333333333333333
1749,60598,0.9409169500025059,-3.6518906923010945,3.0,0.13333333333333333
1750,60621,0.9408945250025068,-4.038875944912434,3.0,0.1
1751,60644,0.9408721000025078,-3.3189252067822963,3.0,0.1
1752,60667,0.9408496750025087,-4.218052844051272,3.0,0.1
1753,60716,0.9408019000025107,1.8222720152698457,3.0,0.13333333333333333
1754,60739,0.9407794750025117,-3.581658424343914,3.0,0.13333333333333333
1755,60762,0.9407570500025126,-3.17822955455631,3.0,0.13333333333333333
1756,60785,0.9407346250025136,-1.5238773745659273,3.0,0.13333333333333333
1757,60808,0.9407122000025145,-1.2244528831215575,3.0,0.13333333333333333
1758,60877,0.9406449250025174,-0.538980740820989,3.0,0.16666666666666666
1759,60900,0.9406225000025183,-1.5972070507705212,3.0,0.16666666666666666
1760,60921,0.9406020250025192,-0.8737012880155817,3.0,0.16666666666666666
1761,60972,0.9405523000025213,0.5766082443296909,3.0,0.2
1762,61040,0.9404860000025241,0.3171962723135948,3.0,0.23333333333333334
1763,61091,0.9404362750025262,1.200759637518786,3.0,0.26666666666666666
1764,61163,0.9403660750025292,-0.1648511636594776,3.0,0.3
1765,61186,0.9403436500025302,-0.35305292857810855,3.0,0.3
1766,61209,0.9403212250025311,-3.7183214155957103,3.0,0.3
1767,61232,0.9402988000025321,-4.009622904472053,3.0,0.3
1768,61253,0.9402783250025329,-0.9198552367743105,3.0,0.26666666666666666
1769,61276,0.9402559000025339,-4.076269633660559,3.0,0.26666666666666666
1770,61345,0.9401886250025367,-0.6001304041710682,3.0,0.3
1771,61368,0.9401662000025377,-1.28812893666327,3.0,0.3
1772,61391,0.9401437750025387,-0.5946824761340395,3.0,0.26666666666666666
1773,61412,0.9401233000025395,-1.4131832965649664,3.0,0.26666666666666666
1774,61435,0.9401008750025405,-0.8334083780646324,3.0,0.26666666666666666
1775,61456,0.9400804000025413,-0.9878340001159813,3.0,0.23333333333333334
1776,61479,0.9400579750025423,-1.393761057406664,3.0,0.23333333333333334
1777,61502,0.9400355500025432,-0.6897617432987317,3.0,0.23333333333333334
1778,61525,0.9400131250025442,-0.5844228724017739,3.0,0.23333333333333334
1779,61548,0.9399907000025451,-0.8454882092773914,3.0,0.23333333333333334
1780,61571,0.9399682750025461,-0.9541319790296257,3.0,0.23333333333333334
1781,61594,0.939945850002547,-1.566676595248282,3.0,0.23333333333333334
1782,61643,0.9398980750025491,1.3685035430826247,3.0,0.26666666666666666
1783,61666,0.93987565000255,-0.9023430112283677,3.0,0.23333333333333334
1784,61689,0.939853225002551,-0.8419726006686687,3.0,0.23333333333333334
1785,61712,0.9398308000025519,-0.5619735713116825,3.0,0.23333333333333334
1786,61763,0.939781075002554,0.6256339141400531,3.0,0.26666666666666666
1787,61786,0.939758650002555,-1.3297806538175792,3.0,0.26666666666666666
1788,61809,0.9397362250025559,-0.44246904319152236,3.0,0.23333333333333334
1789,61832,0.9397138000025569,-0.4358172994107008,3.0,0.23333333333333334
1790,61855,0.9396913750025578,-1.0317304986529052,3.0,0.23333333333333334
1791,61878,0.9396689500025588,-1.4793724803021178,3.0,0.2
1792,61901,0.9396465250025597,-0.6141598485410213,3.0,0.16666666666666666
1793,62075,0.9394768750025669,4.547771993991773,3.0,0.23333333333333334
1794,62098,0.9394544500025679,-1.2769255586899817,3.0,0.2
1795,62121,0.9394320250025688,-1.431735604070127,3.0,0.2
1796,62144,0.9394096000025698,-0.42509741708636284,3.0,0.2
1797,62167,0.9393871750025707,-1.4885509749874473,3.0,0.2
1798,62190,0.9393647500025717,-0.8190658778185025,3.0,0.2
1799,62243,0.9393130750025739,0.44405091973021626,3.0,0.23333333333333334
1800,62266,0.9392906500025748,-1.1782257292652503,3.0,0.2
1801,62289,0.9392682250025758,-0.9136741569964215,3.0,0.2
1802,62312,0.9392458000025767,-0.9212607463123277,3.0,0.2
1803,62335,0.9392233750025777,-0.5604054480791092,3.0,0.2
1804,62407,0.9391531750025807,0.23218394943978637,3.0,0.23333333333333334
1805,62428,0.9391327000025815,-1.6693764901719987,3.0,0.23333333333333334
1806,62451,0.9391102750025825,-3.4314440228044987,3.0,0.23333333333333334
1807,62474,0.9390878500025834,-3.465775249293074,3.0,0.23333333333333334
1808,62497,0.9390654250025844,-3.119447069533635,3.0,0.23333333333333334
1809,62520,0.9390430000025853,-3.704988433048129,3.0,0.23333333333333334
1810,62618,0.9389474500025894,1.3403966159094125,3.0,0.3
1811,62641,0.9389250250025903,-1.7858756436035037,3.0,0.3
1812,62664,0.9389026000025913,-1.1499704029411077,3.0,0.26666666666666666
1813,62687,0.9388801750025922,-1.5757137541659176,3.0,0.26666666666666666
1814,62710,0.9388577500025932,-1.4733341513201594,3.0,0.26666666666666666
1815,62731,0.9388372750025941,-1.7656736625358462,3.0,0.26666666666666666
1816,62850,0.938721250002599,-0.010818529059179127,3.0,0.3
1817,62873,0.9386988250025999,-1.0229900581762195,3.0,0.3
1818,62955,0.9386188750026033,3.4173186547122896,3.0,0.36666666666666664
1819,62978,0.9385964500026043,-1.3835629364475608,3.0,0.36666666666666664
1820,63001,0.9385740250026052,-1.235541489906609,3.0,0.36666666666666664
1821,63099,0.9384784750026093,0.4449606351554394,3.0,0.43333333333333335
1822,63122,0.9384560500026102,-3.2615945050492883,3.0,0.43333333333333335
1823,63145,0.9384336250026112,-3.6646675576921552,3.0,0.3333333333333333
1824,63168,0.9384112000026121,-4.2821693159639835,3.0,0.3333333333333333
1825,63189,0.938390725002613,-1.1137194812763482,3.0,0.3333333333333333
1826,63212,0.938368300002614,-1.224489762680605,3.0,0.3333333333333333
1827,63235,0.9383458750026149,-1.6324221650138497,3.0,0.3333333333333333
1828,63256,0.9383254000026158,-1.7353138187900186,3.0,0.3333333333333333
1829,63279,0.9383029750026167,-1.3833289770409465,3.0,0.3
1830,63302,0.9382805500026177,-1.3574718724412378,3.0,0.3
1831,63325,0.9382581250026186,-2.052143545122817,3.0,0.3
1832,63346,0.9382376500026195,-1.7980010090395808,3.0,0.3
1833,63369,0.9382152250026204,-1.0732239088974893,3.0,0.3
1834,63392,0.9381928000026214,-1.3089593928307295,3.0,0.26666666666666666
1835,63415,0.9381703750026223,-1.472352409735322,3.0,0.26666666666666666
1836,63438,0.9381479500026233,-1.551953911257442,3.0,0.26666666666666666
1837,63459,0.9381274750026242,-1.0449120075209066,3.0,0.26666666666666666
1838,63482,0.9381050500026251,-0.954948902130127,3.0,0.26666666666666666
1839,63584,0.9380056000026293,2.13951454119524,3.0,0.3333333333333333
1840,63703,0.9378895750026343,1.8740750613505952,3.0,0.3333333333333333
1841,63726,0.9378671500026352,0.5464122593402863,3.0,0.3333333333333333
1842,63749,0.9378447250026362,-1.2199764898978174,3.0,0.3333333333333333
1843,63770,0.937824250002637,-1.0735905463807285,3.0,0.3333333333333333
1844,63791,0.9378037750026379,-1.9594151759520173,3.0,0.3333333333333333
1845,63859,0.9377374750026407,0.8512703245505691,3.0,0.36666666666666664
1846,63882,0.9377150500026417,-1.764968735864386,3.0,0.3
1847,63931,0.9376672750026437,1.727832267031772,3.0,0.3333333333333333
1848,63954,0.9376448500026446,-1.1556282676756382,3.0,0.26666666666666666
1849,63977,0.9376224250026456,-1.143689179327339,3.0,0.26666666666666666
1850,64000,0.9376000000026465,-0.7488858327269554,3.0,0.26666666666666666
1851,64051,0.9375502750026486,0.8811293051112443,3.0,0.23333333333333334
1852,64074,0.9375278500026496,-0.8114565862342715,3.0,0.23333333333333334
1853,64097,0.9375054250026505,-1.3234550966881216,3.0,0.23333333333333334
1854,64120,0.9374830000026515,-1.464239456341602,3.0,0.23333333333333334
1855,64141,0.9374625250026524,-0.78303555957973,3.0,0.23333333333333334
1856,64210,0.9373952500026552,-1.6289222416235134,3.0,0.26666666666666666
1857,64233,0.9373728250026562,-4.3627904476597905,3.0,0.26666666666666666
1858,64333,0.9372753250026603,1.094672610372072,3.0,0.3333333333333333
1859,64356,0.9372529000026613,-3.749945194256725,3.0,0.3333333333333333
1860,64428,0.9371827000026642,-1.5526358615607023,3.0,0.36666666666666664
1861,64451,0.9371602750026652,-2.006392682902515,3.0,0.36666666666666664
1862,64474,0.9371378500026661,-1.394866376183927,3.0,0.36666666666666664
1863,64497,0.9371154250026671,-0.8067158041521907,3.0,0.36666666666666664
1864,64520,0.937093000002668,-1.5061582834459841,3.0,0.36666666666666664
1865,64543,0.937070575002669,-0.9547392195454449,3.0,0.36666666666666664
1866,64566,0.9370481500026699,-3.5869905930012465,3.0,0.36666666666666664
1867,64589,0.9370257250026709,-4.265326234512031,3.0,0.36666666666666664
1868,64610,0.9370052500026718,-2.4089205775235314,3.0,0.36666666666666664
1869,64661,0.9369555250026739,-1.8245261190459132,3.0,0.3333333333333333
1870,64684,0.9369331000026748,-3.726192042347975,3.0,0.26666666666666666
1871,64707,0.9369106750026758,-1.4868350951001048,3.0,0.26666666666666666
1872,64730,0.9368882500026767,-0.4609966021962464,3.0,0.26666666666666666
1873,64753,0.9368658250026777,-1.0890273074619472,3.0,0.26666666666666666
1874,64774,0.9368453500026785,-0.9970017895102501,3.0,0.26666666666666666
1875,64797,0.9368229250026795,-0.45163081120699644,3.0,0.23333333333333334
1876,64820,0.9368005000026804,-3.767858346225694,3.0,0.23333333333333334
1877,64841,0.9367800250026813,-0.9047178979963064,3.0,0.2
1878,64864,0.9367576000026823,-4.179262502118945,3.0,0.2
1879,64933,0.9366903250026851,-2.1789489393122494,3.0,0.23333333333333334
1880,65005,0.9366201250026881,-2.185826768167317,3.0,0.26666666666666666
1881,65056,0.9365704000026902,0.03452090499922633,3.0,0.26666666666666666
1882,65222,0.9364085500026971,3.7875330051174387,3.0,0.36666666666666664
1883,65245,0.936386125002698,-1.5578519077971578,3.0,0.36666666666666664
1884,65345,0.9362886250027022,2.9724026786279865,3.0,0.43333333333333335
1885,65368,0.9362662000027031,-1.7825580896460451,3.0,0.43333333333333335
1886,65391,0.9362437750027041,0.7094182940199971,3.0,0.4
1887,65414,0.936221350002705,-1.0163929312257096,3.0,0.4
1888,65437,0.936198925002706,-1.0207407968118787,3.0,0.3333333333333333
1889,65460,0.9361765000027069,-0.7739748468738981,3.0,0.3333333333333333
1890,65483,0.9361540750027079,-0.8359589916653931,3.0,0.3
1891,65506,0.9361316500027088,-4.133229273487814,3.0,0.3
1892,65557,0.9360819250027109,-2.1899649295955896,3.0,0.3333333333333333
1893,65580,0.9360595000027119,-3.6349111469462514,3.0,0.3333333333333333
1894,65651,0.9359902750027148,-0.26916404254734516,3.0,0.36666666666666664
1895,65674,0.9359678500027158,-3.517503021750599,3.0,0.36666666666666664
1896,65697,0.9359454250027167,-1.5137261981144547,3.0,0.36666666666666664
1897,65720,0.9359230000027177,-1.6854553795419633,3.0,0.36666666666666664
1898,65837,0.9358089250027225,0.8399585557635874,3.0,0.43333333333333335
1899,65909,0.9357387250027255,0.6904308501398191,3.0,0.43333333333333335
1900,65932,0.9357163000027264,-1.5764392945566215,3.0,0.43333333333333335
1901,65983,0.9356665750027285,1.3119275150820613,3.0,0.4666666666666667
1902,66006,0.9356441500027295,-1.1098485600668937,3.0,0.4666666666666667
1903,66029,0.9356217250027304,-0.31409890903159976,3.0,0.4666666666666667
1904,66052,0.9355993000027314,-1.116069964133203,3.0,0.4666666666666667
1905,66075,0.9355768750027323,-0.8536578476196155,3.0,0.4666666666666667
1906,66098,0.9355544500027333,-1.3176183309406042,3.0,0.4666666666666667
1907,66121,0.9355320250027342,-1.3022891184082255,3.0,0.4666666666666667
1908,66142,0.9355115500027351,-0.9622377101331949,3.0,0.4666666666666667
1909,66165,0.9354891250027361,-0.5088367871940136,3.0,0.43333333333333335
1910,66188,0.935466700002737,-0.8157908925786614,3.0,0.4
1911,66211,0.935444275002738,-3.7933689032215625,3.0,0.36666666666666664
1912,66234,0.9354218500027389,-3.487254371866584,3.0,0.26666666666666666
1913,66285,0.935372125002741,-2.2197191570012365,3.0,0.3
1914,66308,0.935349700002742,-3.554042913543526,3.0,0.23333333333333334
1915,66331,0.9353272750027429,-3.69430863391608,3.0,0.23333333333333334
1916,66354,0.9353048500027439,-2.368513253517449,3.0,0.23333333333333334
1917,66375,0.9352843750027448,-2.3918914515525103,3.0,0.23333333333333334
1918,66396,0.9352639000027456,-1.9146734979003668,3.0,0.23333333333333334
1919,66417,0.9352434250027465,-0.2723337930146954,3.0,0.23333333333333334
1920,66440,0.9352210000027474,-2.0021605230867863,3.0,0.23333333333333334
1921,66522,0.9351410500027508,2.6703862243448384,3.0,0.3
1922,66545,0.9351186250027518,-1.3419381282292306,3.0,0.26666666666666666
1923,66568,0.9350962000027527,-0.9336352341342717,3.0,0.26666666666666666
1924,66591,0.9350737750027537,-1.0240958966314793,3.0,0.23333333333333334
1925,66614,0.9350513500027546,-0.7961225393228233,3.0,0.23333333333333334
1926,66637,0.9350289250027556,-1.9298064336180687,3.0,0.23333333333333334
1927,66660,0.9350065000027565,-1.45691676158458,3.0,0.23333333333333334
1928,66683,0.9349840750027575,-1.6497353427112103,3.0,0.16666666666666666
1929,66704,0.9349636000027584,-1.8650306575000286,3.0,0.13333333333333333
1930,66727,0.9349411750027593,-1.4959607208147645,3.0,0.13333333333333333
1931,66796,0.9348739000027622,-2.1282436760957353,3.0,0.13333333333333333
1932,66819,0.9348514750027631,-4.079476154409349,3.0,0.13333333333333333
1933,66868,0.9348037000027651,0.7858878419501707,3.0,0.16666666666666666
1934,66891,0.9347812750027661,-3.9253207044675946,3.0,0.16666666666666666
1935,66963,0.9347110750027691,-1.5513095086498652,3.0,0.2
1936,66986,0.93468865000277,-3.5077308528125286,3.0,0.2
1937,67007,0.9346681750027709,-2.671391250565648,3.0,0.2
1938,67030,0.9346457500027718,-4.315230983309448,3.0,0.2
1939,67053,0.9346233250027728,-3.9139678739011288,3.0,0.2
1940,67076,0.9346009000027737,-3.937042706180364,3.0,0.2
1941,67197,0.9344829250027787,1.2377506192424335,3.0,0.26666666666666666
1942,67269,0.9344127250027817,-1.6462005083449185,3.0,0.3
1943,67292,0.9343903000027827,-4.410220765974373,3.0,0.26666666666666666
1944,67315,0.9343678750027836,-4.149525809742045,3.0,0.26666666666666666
1945,67364,0.9343201000027856,1.0917163779959083,3.0,0.3
1946,67387,0.9342976750027866,-1.5538718393072486,3.0,0.3
1947,67410,0.9342752500027875,-0.9486610647290945,3.0,0.3
1948,67433,0.9342528250027885,-0.7756814444437623,3.0,0.3
1949,67456,0.9342304000027895,-1.2389298528432846,3.0,0.3
1950,67477,0.9342099250027903,-0.8170307260006666,3.0,0.3
1951,67500,0.9341875000027913,-1.5986593572888523,3.0,0.23333333333333334
1952,67521,0.9341670250027921,-0.5193043369799852,3.0,0.23333333333333334
1953,67544,0.9341446000027931,-1.4350047283805907,3.0,0.23333333333333334
1954,67565,0.934124125002794,-1.164020799100399,3.0,0.23333333333333334
1955,67586,0.9341036500027948,-1.9205860123038292,3.0,0.23333333333333334
1956,67609,0.9340812250027958,-2.0716519074048847,3.0,0.23333333333333334
1957,67632,0.9340588000027967,-1.3320666793442797,3.0,0.23333333333333334
1958,67655,0.9340363750027977,-2.000456176698208,3.0,0.23333333333333334
1959,67726,0.9339671500028006,-0.9827840056968853,3.0,0.26666666666666666
1960,67777,0.9339174250028027,-0.06775289308279753,3.0,0.3
1961,67800,0.9338950000028037,-3.0159250665456057,3.0,0.26666666666666666
1962,67823,0.9338725750028046,-4.383682339452207,3.0,0.26666666666666666
1963,67846,0.9338501500028056,-3.858774575754069,3.0,0.23333333333333334
1964,67869,0.9338277250028065,-3.831209166906774,3.0,0.23333333333333334
1965,67892,0.9338053000028075,-4.480858769500628,3.0,0.2
1966,67915,0.9337828750028084,-2.15108224702999,3.0,0.2
1967,67938,0.9337604500028094,-1.813025362789631,3.0,0.2
1968,67961,0.9337380250028103,-1.466969231609255,3.0,0.2
1969,67984,0.9337156000028113,-0.9194209570996463,3.0,0.2
1970,68007,0.9336931750028122,-1.9068075801478699,3.0,0.2
1971,68030,0.9336707500028132,-4.52149219205603,3.0,0.13333333333333333
1972,68053,0.9336483250028141,-3.5200106441043317,3.0,0.1
1973,68074,0.933627850002815,-2.654019631445408,3.0,0.1
1974,68097,0.933605425002816,-3.471307828091085,3.0,0.1
1975,68148,0.9335557000028181,-2.1680812779814005,3.0,0.1
